SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,SCENARIO
25,DC:A6:32:55:FC:D8,2020-07-12 20:56:59.806517,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-60,1.0,rec_purse_list
26,DC:A6:32:55:FC:D8,2020-07-12 20:57:00.046336,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-70,1.0,rec_purse_list
27,DC:A6:32:55:FC:D8,2020-07-12 20:57:01.166363,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-58,1.0,rec_purse_list
28,DC:A6:32:55:FC:D8,2020-07-12 20:57:03.171354,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
29,DC:A6:32:55:FC:D8,2020-07-12 20:57:05.176262,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,1.0,rec_purse_list
30,DC:A6:32:55:FC:D8,2020-07-12 20:57:07.180397,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,1.0,rec_purse_list
31,DC:A6:32:55:FC:D8,2020-07-12 20:57:08.207282,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,1.0,rec_purse_list
32,DC:A6:32:55:FC:D8,2020-07-12 20:57:10.212166,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
33,DC:A6:32:55:FC:D8,2020-07-12 20:57:11.615827,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
34,DC:A6:32:55:FC:D8,2020-07-12 20:57:12.858288,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-71,1.0,rec_purse_list
35,DC:A6:32:55:FC:D8,2020-07-12 20:57:13.065715,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,1.0,rec_purse_list
36,DC:A6:32:55:FC:D8,2020-07-12 20:57:14.318093,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,1.0,rec_purse_list
37,DC:A6:32:55:FC:D8,2020-07-12 20:57:15.156826,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
38,DC:A6:32:55:FC:D8,2020-07-12 20:57:16.394271,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
39,DC:A6:32:55:FC:D8,2020-07-12 20:57:18.399206,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-59,1.0,rec_purse_list
40,DC:A6:32:55:FC:D8,2020-07-12 20:57:19.239022,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,1.0,rec_purse_list
41,DC:A6:32:55:FC:D8,2020-07-12 20:57:21.243963,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,1.0,rec_purse_list
42,DC:A6:32:55:FC:D8,2020-07-12 20:57:22.171375,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,1.0,rec_purse_list
43,DC:A6:32:55:FC:D8,2020-07-12 20:57:24.176375,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-70,1.0,rec_purse_list
0,DC:A6:32:55:FC:D8,2020-07-12 21:14:27.883122,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
1,DC:A6:32:55:FC:D8,2020-07-12 21:14:28.028432,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-76,4.0,rec_purse_list
2,DC:A6:32:55:FC:D8,2020-07-12 21:14:30.033767,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-77,4.0,rec_purse_list
3,DC:A6:32:55:FC:D8,2020-07-12 21:14:31.811241,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
4,DC:A6:32:55:FC:D8,2020-07-12 21:14:32.010039,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
5,DC:A6:32:55:FC:D8,2020-07-12 21:14:34.014217,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-76,4.0,rec_purse_list
6,DC:A6:32:55:FC:D8,2020-07-12 21:14:35.332813,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
7,DC:A6:32:55:FC:D8,2020-07-12 21:14:36.148422,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
8,DC:A6:32:55:FC:D8,2020-07-12 21:14:37.136579,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
9,DC:A6:32:55:FC:D8,2020-07-12 21:14:38.319549,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-76,4.0,rec_purse_list
10,DC:A6:32:55:FC:D8,2020-07-12 21:14:39.298258,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
11,DC:A6:32:55:FC:D8,2020-07-12 21:14:40.041918,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-80,4.0,rec_purse_list
12,DC:A6:32:55:FC:D8,2020-07-12 21:14:42.046845,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-80,4.0,rec_purse_list
13,DC:A6:32:55:FC:D8,2020-07-12 21:14:44.051789,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-77,4.0,rec_purse_list
14,DC:A6:32:55:FC:D8,2020-07-12 21:14:46.056635,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-80,4.0,rec_purse_list
15,DC:A6:32:55:FC:D8,2020-07-12 21:14:48.008867,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
16,DC:A6:32:55:FC:D8,2020-07-12 21:14:50.013979,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
17,DC:A6:32:55:FC:D8,2020-07-12 21:14:52.018829,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-80,4.0,rec_purse_list
18,DC:A6:32:55:FC:D8,2020-07-12 21:14:53.591205,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-80,4.0,rec_purse_list
19,DC:A6:32:55:FC:D8,2020-07-12 21:14:54.197440,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
20,DC:A6:32:55:FC:D8,2020-07-12 21:14:55.047341,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-81,4.0,rec_purse_list
21,DC:A6:32:55:FC:D8,2020-07-12 21:14:56.247218,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-76,4.0,rec_purse_list
22,DC:A6:32:55:FC:D8,2020-07-12 21:14:57.160951,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
23,DC:A6:32:55:FC:D8,2020-07-12 21:14:59.166004,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
24,DC:A6:32:55:FC:D8,2020-07-12 21:15:01.170872,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
25,DC:A6:32:55:FC:D8,2020-07-12 21:15:03.175755,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
26,DC:A6:32:55:FC:D8,2020-07-12 21:15:04.678149,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
27,DC:A6:32:55:FC:D8,2020-07-12 21:15:06.682376,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-76,4.0,rec_purse_list
28,DC:A6:32:55:FC:D8,2020-07-12 21:15:07.760426,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
29,DC:A6:32:55:FC:D8,2020-07-12 21:15:08.015300,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
30,DC:A6:32:55:FC:D8,2020-07-12 21:15:10.020375,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
31,DC:A6:32:55:FC:D8,2020-07-12 21:15:11.200225,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
32,DC:A6:32:55:FC:D8,2020-07-12 21:15:12.430167,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
33,DC:A6:32:55:FC:D8,2020-07-12 21:15:13.447517,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
34,DC:A6:32:55:FC:D8,2020-07-12 21:15:14.067642,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
35,DC:A6:32:55:FC:D8,2020-07-12 21:15:16.072419,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-72,4.0,rec_purse_list
36,DC:A6:32:55:FC:D8,2020-07-12 21:15:17.171090,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-79,4.0,rec_purse_list
37,DC:A6:32:55:FC:D8,2020-07-12 21:15:18.007294,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
38,DC:A6:32:55:FC:D8,2020-07-12 21:15:20.012307,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-75,4.0,rec_purse_list
39,DC:A6:32:55:FC:D8,2020-07-12 21:15:22.017081,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-77,4.0,rec_purse_list
40,DC:A6:32:55:FC:D8,2020-07-12 21:15:24.022092,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-74,4.0,rec_purse_list
41,DC:A6:32:55:FC:D8,2020-07-12 21:15:26.026986,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
42,DC:A6:32:55:FC:D8,2020-07-12 21:15:27.565713,949e9862-c49e-11ea-8625-dca63255fcd7,1,1,1,-73,4.0,rec_purse_list
0,DC:A6:32:55:FC:D8,2020-07-12 15:55:46.219299,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
1,DC:A6:32:55:FC:D8,2020-07-12 15:55:47.065752,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
2,DC:A6:32:55:FC:D8,2020-07-12 15:55:49.070914,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
3,DC:A6:32:55:FC:D8,2020-07-12 15:55:50.680935,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-74,4.5,rec_thin_list
4,DC:A6:32:55:FC:D8,2020-07-12 15:55:51.034518,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
5,DC:A6:32:55:FC:D8,2020-07-12 15:55:52.069529,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
6,DC:A6:32:55:FC:D8,2020-07-12 15:55:53.655819,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
7,DC:A6:32:55:FC:D8,2020-07-12 15:55:54.118285,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
8,DC:A6:32:55:FC:D8,2020-07-12 15:55:55.068469,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
9,DC:A6:32:55:FC:D8,2020-07-12 15:55:56.430969,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
10,DC:A6:32:55:FC:D8,2020-07-12 15:55:57.007719,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
11,DC:A6:32:55:FC:D8,2020-07-12 15:55:59.012199,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
12,DC:A6:32:55:FC:D8,2020-07-12 15:56:01.018706,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-74,4.5,rec_thin_list
13,DC:A6:32:55:FC:D8,2020-07-12 15:56:03.023628,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
14,DC:A6:32:55:FC:D8,2020-07-12 15:56:04.293572,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
15,DC:A6:32:55:FC:D8,2020-07-12 15:56:05.022371,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
16,DC:A6:32:55:FC:D8,2020-07-12 15:56:07.027475,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
17,DC:A6:32:55:FC:D8,2020-07-12 15:56:08.904893,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
18,DC:A6:32:55:FC:D8,2020-07-12 15:56:09.020446,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-74,4.5,rec_thin_list
19,DC:A6:32:55:FC:D8,2020-07-12 15:56:11.024997,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-75,4.5,rec_thin_list
20,DC:A6:32:55:FC:D8,2020-07-12 15:56:13.030028,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
21,DC:A6:32:55:FC:D8,2020-07-12 15:56:14.665035,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
22,DC:A6:32:55:FC:D8,2020-07-12 15:56:15.676337,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
23,DC:A6:32:55:FC:D8,2020-07-12 15:56:16.074312,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
24,DC:A6:32:55:FC:D8,2020-07-12 15:56:18.078890,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
25,DC:A6:32:55:FC:D8,2020-07-12 15:56:19.801390,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
26,DC:A6:32:55:FC:D8,2020-07-12 15:56:20.396423,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
27,DC:A6:32:55:FC:D8,2020-07-12 15:56:21.103861,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
28,DC:A6:32:55:FC:D8,2020-07-12 15:56:23.109008,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
29,DC:A6:32:55:FC:D8,2020-07-12 15:56:25.114030,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-74,4.5,rec_thin_list
30,DC:A6:32:55:FC:D8,2020-07-12 15:56:26.387733,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-75,4.5,rec_thin_list
31,DC:A6:32:55:FC:D8,2020-07-12 15:56:27.016384,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-75,4.5,rec_thin_list
32,DC:A6:32:55:FC:D8,2020-07-12 15:56:28.485265,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
33,DC:A6:32:55:FC:D8,2020-07-12 15:56:29.417128,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
34,DC:A6:32:55:FC:D8,2020-07-12 15:56:30.570365,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
35,DC:A6:32:55:FC:D8,2020-07-12 15:56:32.575351,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
36,DC:A6:32:55:FC:D8,2020-07-12 15:56:33.292867,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
37,DC:A6:32:55:FC:D8,2020-07-12 15:56:34.054069,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
38,DC:A6:32:55:FC:D8,2020-07-12 15:56:36.059277,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
39,DC:A6:32:55:FC:D8,2020-07-12 15:56:38.064220,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-71,4.5,rec_thin_list
40,DC:A6:32:55:FC:D8,2020-07-12 15:56:39.006674,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
41,DC:A6:32:55:FC:D8,2020-07-12 15:56:41.011869,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
42,DC:A6:32:55:FC:D8,2020-07-12 15:56:42.111846,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
43,DC:A6:32:55:FC:D8,2020-07-12 15:56:43.194873,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,4.5,rec_thin_list
44,DC:A6:32:55:FC:D8,2020-07-12 15:56:44.438041,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
45,DC:A6:32:55:FC:D8,2020-07-12 15:56:45.063119,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-72,4.5,rec_thin_list
46,DC:A6:32:55:FC:D8,2020-07-12 15:56:46.196236,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-70,4.5,rec_thin_list
0,DC:A6:32:55:FC:D8,2020-07-10 14:45:18.558196,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
1,DC:A6:32:55:FC:D8,2020-07-10 14:45:19.008860,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
2,DC:A6:32:55:FC:D8,2020-07-10 14:45:20.539282,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-64,0.5,rec_thin_list
3,DC:A6:32:55:FC:D8,2020-07-10 14:45:21.254195,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
4,DC:A6:32:55:FC:D8,2020-07-10 14:45:22.080393,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
5,DC:A6:32:55:FC:D8,2020-07-10 14:45:23.183043,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
6,DC:A6:32:55:FC:D8,2020-07-10 14:45:24.042907,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
7,DC:A6:32:55:FC:D8,2020-07-10 14:45:26.048008,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-54,0.5,rec_thin_list
8,DC:A6:32:55:FC:D8,2020-07-10 14:45:28.053100,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
9,DC:A6:32:55:FC:D8,2020-07-10 14:45:29.371765,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
10,DC:A6:32:55:FC:D8,2020-07-10 14:45:30.589200,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
11,DC:A6:32:55:FC:D8,2020-07-10 14:45:31.003581,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
12,DC:A6:32:55:FC:D8,2020-07-10 14:45:32.109208,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-61,0.5,rec_thin_list
13,DC:A6:32:55:FC:D8,2020-07-10 14:45:33.988114,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
14,DC:A6:32:55:FC:D8,2020-07-10 14:45:34.017895,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
15,DC:A6:32:55:FC:D8,2020-07-10 14:45:35.781762,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
16,DC:A6:32:55:FC:D8,2020-07-10 14:45:36.017911,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
17,DC:A6:32:55:FC:D8,2020-07-10 14:45:37.724369,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
18,DC:A6:32:55:FC:D8,2020-07-10 14:45:38.320561,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-57,0.5,rec_thin_list
19,DC:A6:32:55:FC:D8,2020-07-10 14:45:39.236768,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-57,0.5,rec_thin_list
20,DC:A6:32:55:FC:D8,2020-07-10 14:45:40.399300,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-61,0.5,rec_thin_list
21,DC:A6:32:55:FC:D8,2020-07-10 14:45:41.010603,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-61,0.5,rec_thin_list
22,DC:A6:32:55:FC:D8,2020-07-10 14:45:42.111770,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-57,0.5,rec_thin_list
23,DC:A6:32:55:FC:D8,2020-07-10 14:45:43.799397,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-61,0.5,rec_thin_list
24,DC:A6:32:55:FC:D8,2020-07-10 14:45:44.030464,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-58,0.5,rec_thin_list
25,DC:A6:32:55:FC:D8,2020-07-10 14:45:45.218274,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
26,DC:A6:32:55:FC:D8,2020-07-10 14:45:46.153103,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
27,DC:A6:32:55:FC:D8,2020-07-10 14:45:48.157677,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
28,DC:A6:32:55:FC:D8,2020-07-10 14:45:49.533741,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
29,DC:A6:32:55:FC:D8,2020-07-10 14:45:50.008037,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
30,DC:A6:32:55:FC:D8,2020-07-10 14:45:51.499420,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
31,DC:A6:32:55:FC:D8,2020-07-10 14:45:52.003072,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-62,0.5,rec_thin_list
32,DC:A6:32:55:FC:D8,2020-07-10 14:45:53.324532,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
33,DC:A6:32:55:FC:D8,2020-07-10 14:45:54.188142,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
34,DC:A6:32:55:FC:D8,2020-07-10 14:45:55.008082,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
35,DC:A6:32:55:FC:D8,2020-07-10 14:45:56.111921,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-58,0.5,rec_thin_list
36,DC:A6:32:55:FC:D8,2020-07-10 14:45:57.206835,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
37,DC:A6:32:55:FC:D8,2020-07-10 14:45:58.039480,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
38,DC:A6:32:55:FC:D8,2020-07-10 14:46:00.044459,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-58,0.5,rec_thin_list
39,DC:A6:32:55:FC:D8,2020-07-10 14:46:01.272077,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
40,DC:A6:32:55:FC:D8,2020-07-10 14:46:02.385726,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
41,DC:A6:32:55:FC:D8,2020-07-10 14:46:03.470765,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-59,0.5,rec_thin_list
42,DC:A6:32:55:FC:D8,2020-07-10 14:46:04.029382,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-63,0.5,rec_thin_list
43,DC:A6:32:55:FC:D8,2020-07-10 14:46:05.156874,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-62,0.5,rec_thin_list
44,DC:A6:32:55:FC:D8,2020-07-10 14:46:06.139486,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
45,DC:A6:32:55:FC:D8,2020-07-10 14:46:07.330770,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
46,DC:A6:32:55:FC:D8,2020-07-10 14:46:09.269608,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
47,DC:A6:32:55:FC:D8,2020-07-10 14:46:10.041953,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-56,0.5,rec_thin_list
48,DC:A6:32:55:FC:D8,2020-07-10 14:46:11.448220,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
49,DC:A6:32:55:FC:D8,2020-07-10 14:46:12.340685,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-60,0.5,rec_thin_list
50,DC:A6:32:55:FC:D8,2020-07-10 14:46:13.168311,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-59,0.5,rec_thin_list
51,DC:A6:32:55:FC:D8,2020-07-10 14:46:14.112024,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-54,0.5,rec_thin_list
52,DC:A6:32:55:FC:D8,2020-07-10 14:46:15.609618,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-55,0.5,rec_thin_list
53,DC:A6:32:55:FC:D8,2020-07-10 14:46:16.138209,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-61,0.5,rec_thin_list
54,DC:A6:32:55:FC:D8,2020-07-10 14:46:17.098211,1b602a2e-c2dc-11ea-af31-dca63255fcd7,1,1,1,-54,0.5,rec_thin_list
0,DC:A6:32:55:FC:D8,2020-07-12 15:50:40.513703,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,3.5,rec_thin_list
1,DC:A6:32:55:FC:D8,2020-07-12 15:50:41.170725,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,3.5,rec_thin_list
2,DC:A6:32:55:FC:D8,2020-07-12 15:50:43.175871,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-82,3.5,rec_thin_list
3,DC:A6:32:55:FC:D8,2020-07-12 15:50:45.180937,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-75,3.5,rec_thin_list
4,DC:A6:32:55:FC:D8,2020-07-12 15:50:47.185955,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-74,3.5,rec_thin_list
5,DC:A6:32:55:FC:D8,2020-07-12 15:50:48.565871,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-82,3.5,rec_thin_list
6,DC:A6:32:55:FC:D8,2020-07-12 15:50:50.570933,fc7feca0-c477-11ea-962f-dca63255fcd7,1,1,1,-73,3.5,rec_thin_list
